"6611","414 M St, Unit 1 MK, Louisville, ","No_Match"
"7942","4504 Springdale Rd, Louisville, KY, 40241","Match","Exact","4504 SPRINGDALE RD, LOUISVILLE, KY, 40241","-85.584352828513,38.310698173634","96913265","L"
"989","1206 Gilmore Ln, Louisville, KY, 40213","Match","Exact","1206 GILMORE LN, LOUISVILLE, KY, 40213","-85.711744681067,38.175235356746","657195331","R"
"6614","10000 Fairmount Rd, Louisville, KY, 40291","Match","Exact","10000 FAIRMOUNT RD, LOUISVILLE, KY, 40291","-85.578193424918,38.117228341994","96903661","R"
"7945","8815 Summit Ridge Dr, Louisville, KY, 40241","Match","Exact","8815 SUMMIT RIDGE DR, LOUISVILLE, KY, 40241","-85.586020757672,38.310071734219","96935037","R"
"6613","8602 Old Bardstown Rd, Louisville, KY, 40291","Match","Exact","8602 OLD BARDSTOWN RD, LOUISVILLE, KY, 40291","-85.57346998988,38.121461330421","648063863","R"
"7944","4629 Crossfield Cir, Louisville, KY, 40241","Match","Exact","4629 CROSSFIELD CIR, LOUISVILLE, KY, 40241","-85.58930924279,38.310082989589","96937573","L"
"6616","10111 Fairmount Rd, Louisville, KY, 40291","Match","Exact","10111 FAIRMOUNT RD, LOUISVILLE, KY, 40291","-85.574347652901,38.117116070062","96903662","L"
"7947","3037 Lexington Rd, Louisville, KY, 40206","Match","Exact","3037 LEXINGTON RD, LOUISVILLE, KY, 40206","-85.679470199774,38.248759727506","96852186","L"
"6615","10821 Bardstown Woods Blvd, Louisville, KY, 40291","Match","Exact","10821 BARDSTOWN WOODS BLVD, LOUISVILLE, KY, 40291","-85.571041518013,38.112337850983","96895562","R"
"7946","510 Briar Hill Rd, Louisville, KY, 40206","Match","Exact","510 BRIAR HILL RD, LOUISVILLE, KY, 40206","-85.676068935618,38.248301541954","96892592","R"
"6618","8520 Old Bardstown Rd, Louisville, KY, 40291","Match","Exact","8520 OLD BARDSTOWN RD, LOUISVILLE, KY, 40291","-85.574107550011,38.122995368962","648063863","R"
"7949","3033 Wentworth Ave, Louisville, KY, 40206","Match","Exact","3033 WENTWORTH AVE, LOUISVILLE, KY, 40206","-85.680196375626,38.249428959378","96852180","L"
"6617","10005 Fairmount Rd, Louisville, KY, 40291","Match","Exact","10005 FAIRMOUNT RD, LOUISVILLE, KY, 40291","-85.576768205952,38.117260231511","96903661","L"
"7948","3044 Aubert Ave, Louisville, KY, 40206","Match","Exact","3044 AUBERT AVE, LOUISVILLE, KY, 40206","-85.680528447358,38.250229006751","96852178","R"
"6630","109 Iola Rd, Louisville, KY, 40207","Match","Exact","109 IOLA RD, LOUISVILLE, KY, 40207","-85.666812060751,38.253708456217","96852380","L"
"7961","7300 Brownsboro Rd, Louisville, KY, 40241","Match","Exact","7300 BROWNSBORO RD, LOUISVILLE, KY, 40241","-85.612595812678,38.292049697631","96892553","R"
"7960","2410 Chattesworth Ln, Louisville, KY, 40242","Match","Exact","2410 CHATTESWORTH LN, LOUISVILLE, KY, 40242","-85.61420530784,38.288046642427","96855332","L"
"5300","6703 Crawford Crossing Pl, Unit 202, Louisville, ","No_Match"
"6632","126 N Crestmoor Ave, Louisville, KY, 40206","Match","Exact","126 N CRESTMOOR AVE, LOUISVILLE, KY, 40206","-85.674014663858,38.255575467717","618507009","L"
"7963","2404 Chattesworth Ct, Louisville, KY, 40242","Match","Non_Exact","2404 CHATTESWORTH LN, LOUISVILLE, KY, 40242","-85.613604098257,38.287488630912","96855341","L"
"5301","1438 S 4th St, Unit 4TH4, Louisville, ","No_Match"
"6631","120 Blackburn Ave, Louisville, KY, 40206","Match","Exact","120 BLACKBURN AVE, LOUISVILLE, KY, 40206","-85.675592777768,38.255012765539","96852196","L"
"7962","2412 Stayton Way, Louisville, KY, 40242","Match","Exact","2412 STAYTON WAY, LOUISVILLE, KY, 40242","-85.612166847838,38.286828920677","642504651","L"
"990","1251 Gilmore Ln, Louisville, KY, 40213","Match","Exact","1251 GILMORE LN, LOUISVILLE, KY, 40213","-85.708686066359,38.177371758756","96857676","L"
"991","4807 Bluebird Ave, Louisville, KY, 40213","Match","Exact","4807 BLUEBIRD AVE, LOUISVILLE, KY, 40213","-85.713326283721,38.1804315751","96850617","L"
"992","4818 Kingfisher Way, Louisville, KY, 40213","Match","Exact","4818 KINGFISHER WAY, LOUISVILLE, KY, 40213","-85.712171021711,38.181000965029","96850625","R"
"993","1233 Pigeon Pass Rd, Louisville, KY, 40213","Match","Exact","1233 PIGEON PASS RD, LOUISVILLE, KY, 40213","-85.711043483249,38.179367096556","96850627","L"
"994","4804 Partridge Run, Louisville, KY, 40213","Match","Exact","4804 PARTRIDGE RUN, LOUISVILLE, KY, 40213","-85.715394103538,38.179156721812","96850584","R"
"995","4811 Swallow Rd, Louisville, KY, 40213","Match","Exact","4811 SWALLOW RD, LOUISVILLE, KY, 40213","-85.71368057207,38.180056248269","96850616","L"
"996","1226 Pigeon Pass Rd, Louisville, KY, 40213","Match","Exact","1226 PIGEON PASS RD, LOUISVILLE, KY, 40213","-85.711552941115,38.178902320654","96850633","R"
"997","4917 Raven Rd, Louisville, KY, 40213","Match","Exact","4917 RAVEN RD, LOUISVILLE, KY, 40213","-85.709410367098,38.179695890239","96850630","L"
"998","4005 W Market St, Apt 102, Louisville, ","No_Match"
"6623","110 Blackburn Ave, Louisville, KY, 40206","Match","Exact","110 BLACKBURN AVE, LOUISVILLE, KY, 40206","-85.675601314508,38.254859104406","96852196","L"
"7954","6910 Sprig Leaf Cir, Louisville, KY, 40241","Match","Exact","6910 SPRIG LEAF CIR, LOUISVILLE, KY, 40241","-85.618504587288,38.289940721634","96876700","L"
"999","333 N 42nd St, Unit 1, Louisville, ","No_Match"
"6622","139 N Crestmoor Ave, Louisville, KY, 40206","Match","Exact","139 N CRESTMOOR AVE, LOUISVILLE, KY, 40206","-85.673844909154,38.256152705209","96852199","R"
"7953","7614 Greenlawn Rd, Louisville, KY, 40242","Match","Exact","7614 GREENLAWN RD, LOUISVILLE, KY, 40242","-85.615820376898,38.286288889189","96880425","R"
"6625","100 N Crestmoor Ave, Louisville, KY, 40206","Match","Exact","100 N CRESTMOOR AVE, LOUISVILLE, KY, 40206","-85.674083080148,38.2546877056","618507008","L"
"7956","2401 Henley Ct, Louisville, KY, 40242","Match","Exact","2401 HENLEY CT, LOUISVILLE, KY, 40242","-85.610349035156,38.289284743315","96855373","R"
"6624","116 Blackburn Ave, Louisville, KY, 40206","Match","Exact","116 BLACKBURN AVE, LOUISVILLE, KY, 40206","-85.675596192464,38.254951301086","96852196","L"
"7955","2427 Chattesworth Ln, Louisville, KY, 40242","Match","Exact","2427 CHATTESWORTH LN, LOUISVILLE, KY, 40242","-85.615129432985,38.289668274472","96989129","R"
"6627","120 Fairlawn Rd, Louisville, KY, 40207","Match","Exact","120 FAIRLAWN RD, LOUISVILLE, KY, 40207","-85.66760669239,38.253170804125","96852375","R"
"7958","2407 Lexford Ct, Louisville, KY, 40242","Match","Exact","2407 LEXFORD CT, LOUISVILLE, KY, 40242","-85.613628596328,38.289556009069","96855330","R"
"6626","413 Mccready Ave, Louisville, KY, 40206","Match","Exact","413 MCCREADY AVE, LOUISVILLE, KY, 40206","-85.671433619534,38.250149649842","96852244","L"
"7957","7211 Heatherly Sq, Louisville, KY, 40242","Match","Exact","7211 HEATHERLY SQ, LOUISVILLE, KY, 40242","-85.613814502254,38.290647591262","96884726","L"
"6629","111 Crestwood Ave, Louisville, KY, 40206","Match","Exact","111 CRESTWOOD AVE, LOUISVILLE, KY, 40206","-85.676172873456,38.25423143335","96852205","L"
"6628","135 N Crestmoor Ave, Louisville, KY, 40206","Match","Exact","135 N CRESTMOOR AVE, LOUISVILLE, KY, 40206","-85.673853972267,38.255917064702","96852199","R"
"7959","2408 Lexford Ct, Louisville, KY, 40242","Match","Exact","2408 LEXFORD CT, LOUISVILLE, KY, 40242","-85.61376089401,38.289608334809","96855330","L"
"7970","9006 Denington Dr, Louisville, KY, 40222","Match","Exact","9006 DENINGTON DR, LOUISVILLE, KY, 40222","-85.585631762969,38.237614079295","96864082","R"
"6641","3657 Parthenia Ave, Louisville, KY, 40215","Match","Exact","3657 PARTHENIA AVE, LOUISVILLE, KY, 40215","-85.792276366442,38.192563709768","96892586","L"
"7972","523 Leicester Cir, Louisville, KY, 40222","Match","Exact","523 LEICESTER CIR, LOUISVILLE, KY, 40222","-85.581658385798,38.2380607863","96864089","L"
"5310","2536 Ransdell Ave, Louisville, KY, 40204","Match","Exact","2536 RANSDELL AVE, LOUISVILLE, KY, 40204","-85.708569993854,38.240763733709","96852548","R"
"6640","3717 Parthenia Ave, Louisville, KY, 40215","Match","Exact","3717 PARTHENIA AVE, LOUISVILLE, KY, 40215","-85.792394535906,38.190907833272","618509390","L"
"7971","509 Leicester Cir, Louisville, KY, 40222","Match","Exact","509 LEICESTER CIR, LOUISVILLE, KY, 40222","-85.582763526594,38.237024632436","96864089","L"
"5311","2424 Glenmary Ave, Apt 10, Louisville, ","No_Match"
"6643","3777 Parthenia Ave, Louisville, KY, 40215","Match","Exact","3777 PARTHENIA AVE, LOUISVILLE, KY, 40215","-85.792520267236,38.189125808492","618509385","L"
"7974","8812 Peterborough Dr, Louisville, KY, 40222","Match","Exact","8812 PETERBOROUGH DR, LOUISVILLE, KY, 40222","-85.588734140569,38.243489204613","96864032","R"
"5312","2454 Grinstead Dr, Apt F2, Louisville, ","No_Match"
"6642","4040 La Salle Ave, Louisville, KY, 40215","Match","Exact","4040 LA SALLE AVE, LOUISVILLE, KY, 40215","-85.791006815135,38.184927756415","640116384","R"
"7973","521 Leicester Cir, Louisville, KY, 40222","Match","Exact","521 LEICESTER CIR, LOUISVILLE, KY, 40222","-85.581978370023,38.238209182749","96864089","L"
"5302","3004 Sprowl Rd, Louisville, KY, 40299","Match","Exact","3004 SPROWL RD, LOUISVILLE, KY, 40299","-85.568386044367,38.196888006752","96865049","L"
"6634","114 Blackburn Ave, Apt 5, Louisville, ","No_Match"
"7965","2416 Stayton Way, Louisville, KY, 40242","Match","Exact","2416 STAYTON WAY, LOUISVILLE, KY, 40242","-85.612183219556,38.286896544232","642504651","L"
"5303","2429 Longest Ave, Louisville, KY, 40204","Match","Exact","2429 LONGEST AVE, LOUISVILLE, KY, 40204","-85.709560129908,38.238783476443","96852555","L"
"6633","200 Waterleaf Way, Louisville, KY, 40207","Match","Exact","200 WATERLEAF WAY, LOUISVILLE, KY, 40207","-85.671929454958,38.257440428636","96887480","L"
"7964","7219 Heatherly Sq, Louisville, KY, 40242","Match","Exact","7219 HEATHERLY SQ, LOUISVILLE, KY, 40242","-85.612695483324,38.291050764858","96884726","L"
"5304","2434 Longest Ave, Louisville, KY, 40204","Match","Exact","2434 LONGEST AVE, LOUISVILLE, KY, 40204","-85.709381966957,38.238782464161","96852555","R"
"6636","60 Eastover Ct, Louisville, KY, 40206","Match","Exact","60 EASTOVER CT, LOUISVILLE, KY, 40206","-85.676337706051,38.252534874521","618507017","R"
"7967","14405 Champion Woods Pl, Louisville, KY, 40245","Match","Exact","14405 CHAMPION WOODS PL, LOUISVILLE, KY, 40245","-85.487267769056,38.257921928866","96883214","R"
"5305","1259 Bassett Ave, Louisville, KY, 40204","Match","Exact","1259 BASSETT AVE, LOUISVILLE, KY, 40204","-85.71080652778,38.23895484875","657182295","L"
"6635","205 Eline Ave, Louisville, KY, 40207","Match","Exact","205 ELINE AVE, LOUISVILLE, KY, 40207","-85.667721608861,38.252144823519","96852393","L"
"7966","905 Woodland Heights Dr, Louisville, KY, 40245","Match","Exact","905 WOODLAND HEIGHTS DR, LOUISVILLE, KY, 40245","-85.49099027777,38.252851185605","96883257","L"
"5306","2171 Baringer Ave, Louisville, KY, 40204","Match","Exact","2171 BARINGER AVE, LOUISVILLE, KY, 40204","-85.705331772209,38.23588741562","657197386","L"
"6638","3806 Corvair Ct, Louisville, KY, 40215","Match","Exact","3806 CORVAIR CT, LOUISVILLE, KY, 40215","-85.793890440687,38.18801326754","96848055","R"
"7969","517 Leicester Cir, Louisville, KY, 40222","Match","Exact","517 LEICESTER CIR, LOUISVILLE, KY, 40222","-85.582629350699,38.237978885316","96864089","L"
"5307","2328 Grinstead Dr, Apt 2, Louisville, ","No_Match"
"6637","4002 Parthenia Ave, Louisville, KY, 40215","Match","Exact","4002 PARTHENIA AVE, LOUISVILLE, KY, 40215","-85.793047752309,38.186259970258","618509400","R"
"7968","1407 Arnold Palmer Blvd, Louisville, KY, 40245","Match","Exact","1407 ARNOLD PALMER BLVD, LOUISVILLE, KY, 40245","-85.486333004589,38.258743619493","96883221","L"
"5308","2425 Ransdell Ave, Louisville, KY, 40204","Match","Exact","2425 RANSDELL AVE, LOUISVILLE, KY, 40204","-85.710987623796,38.239624081522","96847281","L"
"5309","2454 Grinstead Dr, Apt C1, Louisville, ","No_Match"
"6639","3803 Parthenia Ave, Louisville, KY, 40215","Match","Exact","3803 PARTHENIA AVE, LOUISVILLE, KY, 40215","-85.792584405097,38.188307045002","96848056","L"
"6650","3118 Southern Ave, Louisville, KY, 40211","Match","Exact","3118 SOUTHERN AVE, LOUISVILLE, KY, 40211","-85.807352178484,38.232013442849","96842742","L"
"7981","11906 Lilac Way, Louisville, KY, 40243","Match","Exact","11906 LILAC WAY, LOUISVILLE, KY, 40243","-85.535533600012,38.24712320735","96865372","R"
"7980","11902 Lilac Way, Louisville, KY, 40243","Match","Exact","11902 LILAC WAY, LOUISVILLE, KY, 40243","-85.535591428526,38.247109077308","96865372","R"
"5320","2803 Northwestern Pkwy, Unit 2, Louisville, ","No_Match"
"6652","1341 S 32nd St, Louisville, KY, 40211","Match","Exact","1341 S 32ND ST, LOUISVILLE, KY, 40211","-85.807370180627,38.235832786925","96897037","L"
"7983","200 Daisy Ln, Louisville, KY, 40243","Match","Exact","200 DAISY LN, LOUISVILLE, KY, 40243","-85.53546667444,38.246392599016","96865371","L"
"5321","3406 Follette Dr, Louisville, KY, 40299","Match","Non_Exact","3406 LA FOLLETTE DR, LOUISVILLE, KY, 40299","-85.585902905205,38.195983134096","96864348","L"
"6651","1505 Pawtuxet Ct, Louisville, KY, 40211","Match","Exact","1505 PAWTUXET CT, LOUISVILLE, KY, 40211","-85.812377639885,38.232340033994","96836765","L"
"7982","11904 Lilac Way, Louisville, KY, 40243","Match","Exact","11904 LILAC WAY, LOUISVILLE, KY, 40243","-85.535562514269,38.247116142329","96865372","R"
"5322","2601 Croghan Cross, Louisville, KY, 40207","No_Match"
"6654","1429 S 32nd St, Louisville, KY, 40211","Match","Exact","1429 S 32ND ST, LOUISVILLE, KY, 40211","-85.807779114162,38.233526047876","96842654","L"
"7985","406 Stilz Ave Unit 406 Stilz Ave, Unit 2, Louisville, ","No_Match"
"5323","10033 Windcrest Farms Ln, Louisville, KY, 40291","No_Match"
"6653","1527 S 32nd St, Louisville, KY, 40211","Match","Exact","1527 S 32ND ST, LOUISVILLE, KY, 40211","-85.808279802766,38.231500752469","96892569","L"
"7984","5304 Robinwood Rd, Unit 2, Louisville, ","No_Match"
"5313","2454 Grinstead Dr, Apt B4, Louisville, ","No_Match"
"6645","1513 S 35th St, Louisville, KY, 40211","Match","Exact","1513 S 35TH ST, LOUISVILLE, KY, 40211","-85.81328389326,38.232003938535","96836764","L"
"7976","503 Seaton Springs Ct, Louisville, KY, 40222","Match","Exact","503 SEATON SPRINGS CT, LOUISVILLE, KY, 40222","-85.584396761994,38.237022023265","96864086","L"
"5314","2454 Grinstead Dr, Apt D3, Louisville, ","No_Match"
"6644","3711 Parthenia Ave, Louisville, KY, 40215","Match","Exact","3711 PARTHENIA AVE, LOUISVILLE, KY, 40215","-85.792379468357,38.191121399184","618509390","L"
"7975","8903 Nottingham Pkwy, Louisville, KY, 40222","Match","Exact","8903 NOTTINGHAM PKWY, LOUISVILLE, KY, 40222","-85.586708278014,38.24438208363","96864034","L"
"5315","1615 Beechwood Ave, Apt 2, Louisville, ","No_Match"
"6647","1503 Weaver Ct, Louisville, KY, 40211","Match","Exact","1503 WEAVER CT, LOUISVILLE, KY, 40211","-85.809901131489,38.2321347503","96870176","L"
"7978","5148 Keegan Way, Louisville, KY, 40291","Match","Exact","5148 KEEGAN WAY, LOUISVILLE, KY, 40291","-85.573517118699,38.172399430215","96886497","R"
"5316","2407 Ransdell Ave, Louisville, KY, 40204","Match","Exact","2407 RANSDELL AVE, LOUISVILLE, KY, 40204","-85.711370418589,38.239420965923","96847281","L"
"6646","1401 Wills Ct, Louisville, KY, 40211","Match","Exact","1401 WILLS CT, LOUISVILLE, KY, 40211","-85.80904860299,38.232895835995","96842738","R"
"7977","519 Leicester Cir, Louisville, KY, 40222","Match","Exact","519 LEICESTER CIR, LOUISVILLE, KY, 40222","-85.582352131375,38.238134821182","96864089","L"
"5317","2454 Grinstead Dr, Apt F4, Louisville, ","No_Match"
"6649","1529 S 31st St, Louisville, KY, 40211","Match","Exact","1529 S 31ST ST, LOUISVILLE, KY, 40211","-85.807090343868,38.231415074765","96842751","L"
"5318","2409 Glenmary Ave, Louisville, KY, 40204","Match","Exact","2409 GLENMARY AVE, LOUISVILLE, KY, 40204","-85.71155928474,38.240635551276","96847278","L"
"6648","1409 Wills Ct, Louisville, KY, 40211","Match","Exact","1409 WILLS CT, LOUISVILLE, KY, 40211","-85.809051961513,38.232838741157","96842738","R"
"7979","11822 Locust Rd, Louisville, KY, 40243","Match","Exact","11822 LOCUST RD, LOUISVILLE, KY, 40243","-85.536446297694,38.246048721058","96888262","R"
"5319","1907 Payne St, Louisville, KY, 40206","Match","Exact","1907 PAYNE ST, LOUISVILLE, KY, 40206","-85.712842430485,38.252473268184","96845698","L"
"7990","3664 Woodruff Ave, Louisville, KY, 40215","Match","Exact","3664 WOODRUFF AVE, LOUISVILLE, KY, 40215","-85.784726637048,38.191946066719","96848496","R"
"6661","1507 S 35th St, Louisville, KY, 40211","Match","Exact","1507 S 35TH ST, LOUISVILLE, KY, 40211","-85.813252435573,38.232218590899","96836764","L"
"7992","3746 Woodruff Ave, Louisville, KY, 40215","Match","Exact","3746 WOODRUFF AVE, LOUISVILLE, KY, 40215","-85.784901075194,38.189568399614","96896171","R"
"5330","4429 Shelbyville Rd, Louisville, KY, 40207","Match","Exact","4429 SHELBYVILLE RD, LOUISVILLE, KY, 40207","-85.634144455403,38.251460379581","618649467","L"
"6660","1411 Wills Ct, Louisville, KY, 40211","Match","Exact","1411 WILLS CT, LOUISVILLE, KY, 40211","-85.809052801144,38.232824467447","96842738","R"
"7991","3723 Woodruff Ave, Louisville, KY, 40215","Match","Exact","3723 WOODRUFF AVE, LOUISVILLE, KY, 40215","-85.784698222904,38.190357856453","96848508","L"
"4000","1837 Dixie Hwy, Louisville, KY, 40210","Match","Exact","1837 DIXIE HWY, LOUISVILLE, KY, 40210","-85.792066192493,38.224059702266","636515143","L"
"5331","3326 Breckenridge Ln, Apt 2, Louisville, ","No_Match"
"6663","1523 S 31st St, Louisville, KY, 40211","Match","Exact","1523 S 31ST ST, LOUISVILLE, KY, 40211","-85.807074943599,38.231540887067","96842751","L"
"7994","521 Zorn Ave, Apt E13, Louisville, ","No_Match"
"4001","2614 Allston Ave, Louisville, KY, 40210","Match","Exact","2614 ALLSTON AVE, LOUISVILLE, KY, 40210","-85.800435792524,38.220170157352","96843229","L"
"5332","19 Davy Crockett Trl, Louisville, KY, 40216","Match","Exact","19 DAVY CROCKETT TRL, LOUISVILLE, KY, 40216","-85.833360809987,38.2037801178","96908974","R"
"6662","3127 Southern Ave, Louisville, KY, 40211","Match","Exact","3127 SOUTHERN AVE, LOUISVILLE, KY, 40211","-85.807326039615,38.232127491881","96842742","R"
"7993","529 Ridgewood Rd, Louisville, KY, 40207","Match","Exact","529 RIDGEWOOD RD, LOUISVILLE, KY, 40207","-85.685145524013,38.266019369552","96851654","R"
"4002","2106 W Lee St, Louisville, KY, 40210","Match","Exact","2106 W LEE ST, LOUISVILLE, KY, 40210","-85.793716505529,38.227104089982","96843102","L"
"5333","12617 E Orell Rd, Apt 4, Louisville, ","No_Match"
"6665","9112 Thompson Ln, Louisville, KY, 40258","Match","Exact","9112 THOMPSON LN, LOUISVILLE, KY, 40258","-85.863818005352,38.122546785059","96837905","R"
"7996","310 Penruth Ave, Louisville, KY, 40207","Match","Exact","310 PENRUTH AVE, LOUISVILLE, KY, 40207","-85.681302057956,38.263909584866","648881971","L"
"4003","2221 Grand Ave, Louisville, KY, 40210","Match","Exact","2221 GRAND AVE, LOUISVILLE, KY, 40210","-85.790294846955,38.240368472379","96842937","R"
"5334","10715 Caps Ln, Louisville, KY, 40272","Match","Exact","10715 CAPS LN, LOUISVILLE, KY, 40272","-85.821743678734,38.09721115679","641779554","L"
"6664","1538 S 30th St, Louisville, KY, 40211","Match","Exact","1538 S 30TH ST, LOUISVILLE, KY, 40211","-85.806058724111,38.231153977668","96842755","R"
"7995","301 Penruth Ave, Louisville, KY, 40207","No_Match"
"5324","11207 Kaufman Farm Dr, Louisville, KY, 40291","Match","Exact","11207 KAUFMAN FARM DR, LOUISVILLE, KY, 40291","-85.572531987479,38.10676081938","650864257","L"
"6656","1444 S 32nd St, Louisville, KY, 40211","Match","Exact","1444 S 32ND ST, LOUISVILLE, KY, 40211","-85.807999366633,38.233124001925","96842739","R"
"7987","6 Vanherr Dr, Louisville, KY, 40299","No_Match"
"5325","1926 Taffeta Dr, Louisville, KY, 40272","Match","Exact","1926 TAFFETA DR, LOUISVILLE, KY, 40272","-85.875557468478,38.097838520792","96837976","L"
"6655","1518 S 31st St, Louisville, KY, 40211","Match","Exact","1518 S 31ST ST, LOUISVILLE, KY, 40211","-85.807209888395,38.231635729516","96842751","R"
"7986","1703 Bolling Ave, # Mk, Louisville, ","No_Match"
"5326","4508 Landside Dr, Louisville, KY, 40220","Match","Exact","4508 LANDSIDE DR, LOUISVILLE, KY, 40220","-85.62079287802,38.198886546256","96857452","R"
"6658","1502 Weaver Ct, Louisville, KY, 40211","Match","Exact","1502 WEAVER CT, LOUISVILLE, KY, 40211","-85.810046128448,38.232147351248","96870176","R"
"7989","7314 Arrowwood Rd, Louisville, KY, 40222","Match","Exact","7314 ARROWWOOD RD, LOUISVILLE, KY, 40222","-85.614002981695,38.277202115383","96855437","R"
"5327","4506 Landside Dr, Louisville, KY, 40220","Match","Exact","4506 LANDSIDE DR, LOUISVILLE, KY, 40220","-85.620807077464,38.198902229228","96857452","R"
"6657","1400 Wills Ct, Louisville, KY, 40211","Match","Exact","1400 WILLS CT, LOUISVILLE, KY, 40211","-85.809194330359,38.232901125172","96842738","L"
"7988","10702 Gordon Farm Trce, Louisville, KY, 40291","No_Match"
"5328","4211 Foreman Ln, Apt 4, Louisville, ","No_Match"
"5329","3546 Brockton Ln, Louisville, KY, 40220","Match","Exact","3546 BROCKTON LN, LOUISVILLE, KY, 40220","-85.650597567994,38.221067805239","96926615","R"
"6659","1317 S 32nd St, Louisville, KY, 40211","Match","Exact","1317 S 32ND ST, LOUISVILLE, KY, 40211","-85.807233486536,38.236616511637","96842658","L"
"6670","8480 Vicki Ln, Louisville, KY, 40258","Match","Exact","8480 VICKI LN, LOUISVILLE, KY, 40258","-85.85784285452,38.129183764825","96839625","R"
"5340","4009 Serene Way, Louisville, KY, 40219","Match","Exact","4009 SERENE WAY, LOUISVILLE, KY, 40219","-85.688166363741,38.159900870263","96858003","L"
"6672","8706 Hagner Dr, Louisville, KY, 40258","Match","Exact","8706 HAGNER DR, LOUISVILLE, KY, 40258","-85.862320478442,38.126918081201","96839613","R"
"4010","2333 Woodland Ave, Louisville, KY, 40210","Match","Exact","2333 WOODLAND AVE, LOUISVILLE, KY, 40210","-85.793910292444,38.233601375113","96842962","R"
"5341","5507 Lodema Way, Apt 1, Louisville, ","No_Match"
"6671","5601 Bradbury Ave, Louisville, KY, 40258","Match","Exact","5601 BRADBURY AVE, LOUISVILLE, KY, 40258","-85.863660901448,38.124708953212","96895385","R"
"4011","2227 Hale Ave, Louisville, KY, 40210","Match","Exact","2227 HALE AVE, LOUISVILLE, KY, 40210","-85.79075975987,38.238506979242","96842971","R"
"5342","4112 Quiet Way, Louisville, KY, 40219","Match","Exact","4112 QUIET WAY, LOUISVILLE, KY, 40219","-85.685198776642,38.161933563562","96857998","R"
"6674","5102 Monticello Ave, Louisville, KY, 40218","Match","Exact","5102 MONTICELLO AVE, LOUISVILLE, KY, 40218","-85.663887849435,38.189212172955","96858207","R"
"4012","1844 La Salle Pl, Louisville, KY, 40210","Match","Exact","1844 LA SALLE PL, LOUISVILLE, KY, 40210","-85.790114870773,38.223246954848","96883577","L"
"5343","4016 Serene Way, Louisville, KY, 40219","Match","Exact","4016 SERENE WAY, LOUISVILLE, KY, 40219","-85.688035367288,38.159780010908","96858003","R"
"6673","4208 Saint Charles Ln, Louisville, KY, 40218","Match","Exact","4208 ST CHARLES LN, LOUISVILLE, KY, 40218","-85.664354176237,38.185744344389","96858221","R"
"4013","2507 Bolling Ave, Louisville, KY, 40210","Match","Exact","2507 BOLLING AVE, LOUISVILLE, KY, 40210","-85.796836776385,38.23091154982","96842855","R"
"5344","3906 Serene Way, Louisville, KY, 40219","Match","Exact","3906 SERENE WAY, LOUISVILLE, KY, 40219","-85.690292201892,38.159881607317","96857964","R"
"6676","5012 Monticello Ave, Louisville, KY, 40218","Match","Exact","5012 MONTICELLO AVE, LOUISVILLE, KY, 40218","-85.666253699334,38.189433206218","96858207","R"
"4014","2318 Dumesnil St, Louisville, KY, 40210","Match","Exact","2318 DUMESNIL ST, LOUISVILLE, KY, 40210","-85.793225747517,38.236661838985","96897051","L"
"5345","4104 Serene Way, Louisville, KY, 40219","Match","Exact","4104 SERENE WAY, LOUISVILLE, KY, 40219","-85.686500107133,38.159708879085","96858003","R"
"6675","5106 Monticello Ave, Louisville, KY, 40218","Match","Exact","5106 MONTICELLO AVE, LOUISVILLE, KY, 40218","-85.663782487831,38.189206237084","96858207","R"
"4004","1514 Hale Ave, Louisville, KY, 40210","Match","Exact","1514 HALE AVE, LOUISVILLE, KY, 40210","-85.779227881756,38.237414498671","618514788","L"
"5335","6807 Whipple Rd, Louisville, KY, 40272","Match","Exact","6807 WHIPPLE RD, LOUISVILLE, KY, 40272","-85.890621908897,38.067882873873","96861266","R"
"6667","5619 Barksdale Dr, Louisville, KY, 40258","Match","Exact","5619 BARKSDALE DR, LOUISVILLE, KY, 40258","-85.862403236043,38.127106101599","96837886","R"
"7998","301 Winton Ave, Louisville, KY, 40206","Match","Exact","301 WINTON AVE, LOUISVILLE, KY, 40206","-85.682376060572,38.263374005638","96851673","R"
"4005","1543 Garland Ave, Louisville, KY, 40210","Match","Exact","1543 GARLAND AVE, LOUISVILLE, KY, 40210","-85.778930365914,38.242751585725","618514740","R"
"5336","2711 Riedling Dr, Louisville, KY, 40206","Match","Exact","2711 RIEDLING DR, LOUISVILLE, KY, 40206","-85.695411149072,38.262016558476","96851623","L"
"6666","5504 Barksdale Dr, Louisville, KY, 40258","Match","Exact","5504 BARKSDALE DR, LOUISVILLE, KY, 40258","-85.859488941383,38.12690073027","96839616","L"
"7997","347 Belvar Ave, Louisville, KY, 40206","Match","Exact","347 BELVAR AVE, LOUISVILLE, KY, 40206","-85.683586181638,38.262789011649","96851675","R"
"4006","2116 Wilson Ave, Louisville, KY, 40210","Match","Exact","2116 WILSON AVE, LOUISVILLE, KY, 40210","-85.790654329504,38.23484963812","96842989","L"
"5337","3004 Sprowl Rd, Unit 3, Louisville, ","No_Match"
"6669","8524 Vicki Ln, Louisville, KY, 40258","Match","Exact","8524 VICKI LN, LOUISVILLE, KY, 40258","-85.857892219022,38.128484435054","96839625","R"
